idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.383,5.2860003,0.2850008,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.033,3.3529997,0.43499947,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2000008,4.3339996,0.43499947,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0820007,3.4319992,0.43500137,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1940002,3.0309982,0.43500137,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2200012,3.6729965,0.28499985,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0100021,3.262001,0.43499756,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2280045,3.7569962,0.43499756,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2320023,3.7659988,0.28500366,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6790009,3.3819962,0.28500366,1
51800,MONOLINGUAL-DEVEL,0.2,0.05,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0619965,3.3710022,0.28499603,1
