idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.548,4.77,0.28499985,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.158,3.5529995,0.43500137,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.3449993,4.2700005,0.43499947,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.788002,3.5739975,0.43500137,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7229996,3.922001,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.243,3.3190002,0.28499985,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5949974,3.5530014,0.4350052,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.776001,3.3609924,0.4350052,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1689987,3.4059982,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,5.4140015,3.362999,0.28499603,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0299988,3.4360046,0.28499603,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.026001,4.139,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.2000046,3.6100006,0.28499603,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1080093,3.6649933,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.0910034,3.619995,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.173996,3.5220032,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.026001,4.044998,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0249939,3.5910034,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.177002,3.5820007,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1600037,3.522995,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5429993,4.1580048,0.2849884,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.1730042,3.5169983,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,2.302002,3.7420044,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.3600006,3.7669983,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1679993,3.576004,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,3.1660004,4.246994,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8170013,3.8700104,0.2849884,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.1740112,3.5329895,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0620117,3.7929993,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.1629944,3.421997,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,3.2099915,3.7600098,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.7330017,3.8450012,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.7680054,3.9839783,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.053009,3.6569824,0.43502808,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.820984,3.7109985,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,2.6390076,3.6009827,0.28500366,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5650024,3.3240051,0.43499756,1
34400,MONOLINGUAL-DEVEL,0.3,0.04,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6860046,3.5279846,0.43499756,1
