idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.399,4.88,0.28499985,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.946,3.4020004,0.43499947,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1989994,4.663,0.43499947,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6860027,3.3149986,0.43500137,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2069969,3.2560005,0.43500137,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.216999,3.1350021,0.28499985,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.7509995,3.4230003,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7659988,3.4680023,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2200012,3.776001,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0809937,3.3390045,0.28499603,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0690002,3.3590012,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.048996,3.6149979,0.4350052,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2129974,3.4290009,0.28499603,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.8310013,3.5200043,0.28499603,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0579987,3.123001,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2070007,3.2669983,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0639954,3.8450012,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0650024,3.2129974,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2180023,2.9459991,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2100067,3.1119995,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6159973,3.623993,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0550079,3.944992,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.2089996,3.501999,0.43501282,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2069855,3.7960052,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1910095,3.2769928,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0670013,4.2700043,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.703003,4.128998,0.2849884,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.050003,3.6990051,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0449982,3.697998,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.6119995,3.397995,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0350037,3.6759949,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.8970032,3.2399902,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2220154,3.8179932,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0570068,3.3259888,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.20401,3.6409912,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.053009,3.697998,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.618988,3.5029907,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2080078,3.4429932,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2010193,3.5119934,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0549927,3.6080017,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7630005,3.322998,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0589905,3.4100037,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.2000122,3.5969849,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.598999,3.8070068,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.2080078,3.1069946,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2090149,3.2739868,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1910095,3.743988,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1910095,3.2319946,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.053009,3.0849915,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,1.0350037,3.578003,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2099915,3.0220032,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.2099915,3.0500183,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2049866,3.2630005,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2109985,3.203003,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0549927,3.1460266,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.2009888,3.79599,0.28500366,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,1.0500183,3.8129883,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,1.2099915,3.6419983,0.43502808,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,1.1889954,3.8389893,0.43499756,1
53300,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.197998,3.8690186,0.28497314,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.401,4.916,0.28499985,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5769997,3.4380007,0.43499947,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1970005,4.327999,0.43499947,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7350025,3.6869965,0.43500137,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2299995,3.7719994,0.43500137,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2140007,3.119999,0.28499985,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.1150017,3.5,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2369995,3.3820038,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2139969,3.4400024,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0690002,3.1790009,0.28499603,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.064003,3.4990005,0.28499603,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0510025,3.4049988,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2030029,4.0459976,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.651001,3.272995,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0820007,3.1549988,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2250061,3.0889893,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.076004,3.2559967,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0599976,3.6369934,0.43501282,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2159882,3.0210114,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2180023,3.0110016,0.2849884,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6549988,3.2580109,0.2849884,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.053009,3.8470001,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1790009,3.7400055,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2019958,3.7910004,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2169952,3.3640137,0.2849884,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0510101,4.4389954,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.5820007,3.8439941,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0410004,3.6589966,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0540009,3.6060028,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0499878,3.355011,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0739899,3.931015,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.2290039,3.4059753,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7810059,3.1730042,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0690002,3.4490051,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1879883,3.4309998,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.0419922,3.6190186,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0749817,3.1490173,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.223999,3.0279846,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2070007,3.848999,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.053009,3.7139893,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2220154,3.876007,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.065979,3.0720215,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.2030029,3.6640015,0.28497314,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0640259,3.3139954,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1950073,3.3329773,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2030029,3.9680176,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1999817,3.5960083,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.3450012,3.355011,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.052002,2.947998,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,1.0479736,3.4450073,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2070007,3.0899963,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.2180176,3.3160095,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1989746,3.0390015,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7910156,3.475006,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0629883,2.9500122,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.2009888,3.8129883,0.28500366,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,1.0390015,3.6430054,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,1.2090149,3.5359802,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,1.1990051,3.632019,0.43499756,1
53301,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.190979,3.7410278,0.28497314,1
53302,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.39,5.1610003,0.2850008,1
53302,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0089998,3.342,0.43499947,1
53302,MONOLINGUAL-DEVEL,0.4,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2040005,4.4610004,0.43499947,1
