idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.597,4.7790003,0.28499985,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.342,3.7220001,0.43499947,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.8040009,4.671999,0.43499947,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7680016,3.8470001,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.795002,3.493,0.43500137,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2139969,3.354,0.28499985,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0790024,3.625,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2460022,3.788002,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7939987,3.4220047,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.5270004,3.3529968,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0699997,4.022003,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0859985,3.479004,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2249985,3.437004,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.723999,3.6990051,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.4099884,3.326004,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2220001,3.6200104,0.2849884,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0859985,3.399002,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0650024,3.5189972,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2100067,3.3179932,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2369995,3.4589996,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6860046,3.4810028,0.2849884,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.22,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0620117,4.022995,0.43499756,1
