idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.335,4.733,0.28499985,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7849998,3.2610006,0.43499947,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1259995,4.2820015,0.43499947,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8710003,3.3719978,0.43500137,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1430016,3.6669998,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1520004,3.8380013,0.28499985,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.7220001,3.112999,0.43500137,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.170002,3.0649948,0.4350052,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1650009,3.322998,0.28499603,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.038002,3.074997,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0159988,3.012001,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99799347,3.350006,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1419983,3.1790009,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5599976,3.375,0.28499603,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0289993,3.1990051,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1579971,3.2229996,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0010071,3.7569885,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0249939,3.3010101,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1450043,3.418991,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1350098,3.3939972,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0009918,3.3529968,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9720001,3.604004,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1329956,3.70401,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1199951,3.7330017,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1460114,3.0659943,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,0.98799133,4.2430115,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8939972,3.270996,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.97099304,3.7210083,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.98298645,3.6460114,0.2849884,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9850006,3.7570038,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9779968,3.6100006,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.2020111,3.3609924,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1600037,3.6640015,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0169983,3.876007,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1399841,3.725006,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,0.97198486,3.7330017,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0110168,3.255005,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1439819,3.302002,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1690063,3.1960144,0.28497314,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97302246,3.5769958,0.43499756,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1589966,3.7720032,0.28500366,1
41300,MONOLINGUAL-DEVEL,0.2,0.04,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98999023,3.2279968,0.43499756,1
