idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.409,5.3180003,0.28499985,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7849998,3.6759996,0.43500137,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2179985,4.5930004,0.43499947,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8290024,3.954998,0.43500137,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3729973,4.0670013,0.43500137,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7749977,3.8980026,0.28499985,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.536995,3.663002,0.4350052,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7879944,3.5650024,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7770004,3.3219986,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0530014,3.2009964,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0810013,3.9549942,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0660019,3.459999,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2160034,3.546997,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0909958,3.6059952,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.305008,3.1959991,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2220001,3.5370026,0.2849884,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0800018,3.5800018,0.28500366,1
