idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.437,5.373,0.28499985,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.8789997,3.6220007,0.43499947,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2320004,4.7929993,0.43499947,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8710003,4.1360016,0.43499756,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8510017,3.459999,0.43500137,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2350006,3.6669998,0.28499985,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.2099953,3.2600021,0.4350052,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.246994,3.751999,0.4350052,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7949982,3.3679962,0.28500366,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0810013,3.4509964,0.28500366,1
24700,MONOLINGUAL-DEVEL,0.5,0.03,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0839996,3.6869965,0.28500366,1
