idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.859,4.528,0.28499985,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6149998,3.2930002,0.43499947,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.6350002,3.8700008,0.43499947,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2909985,3.6450005,0.43500137,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6380005,3.0960007,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1380005,3.2210007,0.28499985,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.647999,3.2560005,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1170044,3.5559998,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6380005,3.209999,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4860001,3.2470016,0.28499603,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99900055,3.4029999,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4729996,3.1119995,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1439972,3.0410004,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9809952,3.1960068,0.28499603,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99300385,3.0419922,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1460114,3.0889893,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9920044,2.9889984,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0009918,3.277008,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1399994,3.2220001,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6110077,3.0569916,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0079956,3.6320038,0.28500366,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.9769897,3.3680115,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,2.1450043,3.4079895,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1570129,3.6569977,0.43499756,1
40400,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1389923,3.3070068,0.28500366,1
