idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.382,4.929,0.28499985,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9490004,4.4969997,0.43499947,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2000008,4.7059994,0.43500137,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.146,3.482998,0.43500137,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2120018,3.3859978,0.43500137,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2059975,3.422001,0.28499985,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.880001,3.7330017,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1959991,4.193001,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1960068,4.268997,0.28499603,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0270004,3.7910004,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.034996,3.7950058,0.28499603,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0390015,3.612999,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1870041,3.5100021,0.28499603,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0469971,3.7890015,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0329971,4.1089935,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7100067,4.4329987,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.571991,4.074005,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0209961,3.574997,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1820068,3.9359894,0.43501282,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1819916,3.9470062,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5709991,3.0039978,0.2849884,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0320129,3.9700012,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1759949,4.669998,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.175003,4.253998,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1740112,4.343994,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0279999,4.869995,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6840057,4.4869995,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0309906,4.070999,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0440063,4.0599823,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0299988,4.654022,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0239868,4.630005,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.8659973,4.425995,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1860046,3.7590027,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5559998,3.3439941,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1929932,3.8059998,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.0379944,3.947998,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.052002,4.026001,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1900024,3.5599976,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1890259,3.5219727,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0180054,4.776001,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7109985,3.5290222,0.28497314,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0400085,3.4429932,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1850281,4.098999,0.28497314,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0350037,2.960022,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1829834,4.102997,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.7140198,4.144989,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.7220154,3.4719849,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.7170105,3.9230042,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0239868,3.7269897,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(THIRD HALF ADD),(9 7),5,NO,1.0380249,4.5049744,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1679993,3.4050293,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.196991,4.029999,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.177002,4.6279907,0.43499756,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.178009,3.0549927,0.28500366,1
50400,MONOLINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0360107,3.9079895,0.43499756,1
