idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.372,5.0909996,0.28499985,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9519997,3.5010004,0.43499947,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1820011,4.5039997,0.43499947,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6339989,3.9470024,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2140007,3.5620003,0.43500137,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.244999,3.915001,0.28499985,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5789986,3.210003,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1880035,3.3869934,0.4350052,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2470016,3.0970001,0.28499603,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1470032,3.3549957,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.034996,3.727005,0.28499603,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0319977,3.5020065,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6829987,3.8310013,0.28499603,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1259995,3.4820023,0.28500366,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.04599,3.1820068,0.43499756,1
27800,MONOLINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1930084,3.5499878,0.28500366,1
