idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.313,4.6949997,0.28499985,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.651,3.2670002,0.43499947,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1119995,4.2679996,0.43500137,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2530003,3.7059975,0.43500137,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1300011,3.732998,0.43500137,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5849991,3.0629997,0.28499985,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5909996,3.0840034,0.43499756,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1389999,3.7229996,0.43499756,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1310043,3.7019958,0.28500366,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4810028,3.246994,0.28500366,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4440002,3.2159958,0.28500366,1
8700,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96900177,3.6780014,0.43499756,1
