idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.379,4.842,0.28499985,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.0490007,3.428999,0.43500137,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1739998,4.480999,0.43500137,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.6869984,3.3810005,0.43500137,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1829987,3.7319984,0.43500137,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1710014,3.4440002,0.28499985,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4349976,3.1399994,0.4350052,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2599945,3.0770035,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1740036,2.961998,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.126007,3.0789948,0.28500366,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5550003,3.4869995,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0320053,3.3759995,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1809998,3.8840027,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0540009,3.0810013,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5890045,3.264,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1860046,3.2050018,0.2849884,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0360107,3.2720032,0.2849884,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5599976,3.4459991,0.43501282,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2019958,3.5460052,0.43499756,1
