idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.894,4.88,0.28499985,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5030003,3.5569992,0.43500137,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1989994,4.392,0.43500137,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7089996,3.5379982,0.43500137,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.118,4.029999,0.43500137,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.132,3.6709976,0.28499985,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.1580048,3.746994,0.4350052,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1459961,3.4430008,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1180038,3.225998,0.28500366,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.0069962,3.4380035,0.28499603,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4800034,4.154999,0.28499603,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4940033,3.5910034,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1319962,3.538002,0.28500366,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9939957,3.4459991,0.28500366,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4940033,3.425003,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6239929,3.4960022,0.28500366,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9609985,3.4680023,0.2849884,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4720001,3.6270142,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.144989,3.282013,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1409912,3.4179993,0.28500366,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.003006,3.220993,0.28500366,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.5359955,3.501999,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,3.7360077,3.5619965,0.43499756,1
45500,MONOLINGUAL-DEVEL,0.3,0.05,0.18,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.7630005,3.805008,0.43499756,1
