idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.447,5.511,0.28499985,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.533,3.7230005,0.43499947,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2460003,4.768999,0.43500137,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.032999,3.702999,0.43500137,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8619995,4.181999,0.43500137,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2649994,3.7540016,0.28499985,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.7469978,3.7509995,0.4350052,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8709946,4.1460037,0.43499756,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.8619995,3.7659988,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.7429962,3.736,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.1070023,4.1189957,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0999985,3.6679993,0.43499756,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2399979,4.132004,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.1349945,3.4020004,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1300049,3.699997,0.43499756,1
