idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.587,4.9160004,0.28499985,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1589994,3.6740007,0.43499947,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.3330002,4.474001,0.43499947,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.097,4.158001,0.43499756,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2820015,4.026001,0.43499756,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1940002,4.105999,0.28500366,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.8379974,3.3929977,0.4350052,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.308998,3.3850021,0.43499756,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.199997,3.2820053,0.28499603,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6590042,3.6169968,0.28500366,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6089935,3.5330048,0.28499603,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0490036,3.415001,0.43499756,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.2470016,3.5639954,0.28500366,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5960007,3.2850037,0.2849884,1
21800,MONOLINGUAL-DEVEL,0.0,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5860138,3.5919952,0.43499756,1
