idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.41,4.932,0.28499985,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0200005,3.5250006,0.43499947,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.198,4.3269997,0.43499947,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1490002,3.422001,0.43500137,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2329979,3.3899994,0.43500137,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2200012,3.440998,0.28499985,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0009995,3.4519997,0.43500137,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.227005,3.711998,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2280045,3.810997,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.25,3.423996,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0759964,3.1529999,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0739975,3.3450012,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2260056,3.369995,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0950012,3.4249954,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0709991,3.4629974,0.4350052,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.223999,3.3529968,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0739899,3.8840027,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.072998,3.1159973,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2220001,3.4860077,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2100067,3.3889923,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0800018,3.4299927,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0480042,3.6470032,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.196991,3.6650085,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2019958,3.6600037,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2100067,3.5169983,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0469971,4.395996,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.6569977,3.7900085,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0449982,3.5899963,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0529938,3.649002,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0479889,3.6820068,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0469971,3.748001,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.8200073,3.4609985,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2279968,3.8370056,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0749817,3.8399963,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1960144,3.6549988,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0480042,3.7340088,0.28497314,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0780029,3.5769958,0.43502808,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2249756,3.1069946,0.43502808,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2189941,3.4169922,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0490112,3.67099,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2389832,3.4660034,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0710144,3.2219849,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.1940002,3.677002,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0800171,3.5179749,0.43502808,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.2039795,3.07901,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2269897,3.104004,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.2010193,3.6940002,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2109985,3.467987,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0679932,3.119995,0.28500366,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(THIRD HALF ADD),(9 7),5,NO,1.0500183,3.7850037,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2109985,3.1749878,0.43499756,1
18800,MONOLINGUAL-DEVEL,0.1,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.78302,3.1419983,0.43499756,1
