idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.402,5.032,0.28499985,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1120005,3.4259996,0.43499947,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2779999,4.0880013,0.43499947,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4319992,3.4039993,0.43500137,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7369995,3.0720024,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1850014,3.3929977,0.28499985,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9820023,3.4610023,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7350006,3.4029999,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1850052,3.0509949,0.28500366,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.7689972,3.4550018,0.28499603,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0450058,3.3799973,0.28499603,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5720062,3.4909973,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1809998,3.826004,0.28499603,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5849991,3.4360046,0.28499603,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0419998,3.3390045,0.43499756,1
