idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.031,4.599,0.28499985,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5880003,3.518999,0.43500137,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8319988,4.297001,0.43499947,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.431999,3.9950027,0.43499756,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1889992,3.533001,0.43500137,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.716999,3.4640007,0.28499985,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.299999,3.2210007,0.43499756,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.2890015,3.4700012,0.43499756,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1819992,3.2450027,0.28499603,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5780029,3.5340042,0.28499603,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0319977,3.861,0.28500366,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0449982,3.4889984,0.4350052,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.2070007,3.8029938,0.28500366,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.1519928,3.2810059,0.28500366,1
16100,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0350037,3.5119934,0.43499756,1
