idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.37,5.033,0.28499985,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9280005,3.4579992,0.43500137,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.164999,4.2229996,0.43500137,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0310001,3.3370018,0.43499756,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7310028,3.8969994,0.43500137,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1949997,3.3569984,0.28499985,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.9099998,3.4539986,0.43500137,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2020035,3.6579971,0.43499756,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.236,3.6920013,0.28500366,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6959991,3.2369995,0.28499603,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.038002,3.4069977,0.28500366,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0209961,3.0699997,0.4350052,1
41200,MONOLINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1689987,3.625,0.28499603,1
