idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.339,4.87,0.2850008,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7589998,3.2789993,0.43499947,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.137001,4.365999,0.43500137,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8879986,3.6430016,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1470032,3.1409988,0.43500137,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6259995,3.100998,0.28499985,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6119995,3.335003,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1600037,3.790001,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1549988,3.2789993,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.9189987,3.3379974,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9639969,3.7590027,0.28499603,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99300385,3.7439957,0.4350052,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1389999,3.0319977,0.28499603,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4640045,3.2369995,0.28499603,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4589996,3.3190002,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.131012,3.0139923,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9940033,3.0950012,0.2849884,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4440002,3.2389984,0.43501282,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1259918,3.2050018,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1170044,3.1940002,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4859924,3.1529999,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.9290009,3.3439941,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1350098,3.6819916,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.077011,3.246994,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1260071,3.0269928,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9880066,4.3119965,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3849945,3.75,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9949951,3.6529999,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9920044,3.647995,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9889984,3.626999,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9909973,3.6569824,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6610107,3.1999817,0.43502808,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.5549927,3.2640076,0.28497314,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9909973,2.9950256,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1380005,3.6849976,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT HALF ADD),(4 7),8,YES,0.98999023,3.6650085,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99398804,3.0549927,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1390076,3.0280151,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1349792,3.257019,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.98999023,3.6109924,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1419983,3.251007,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9790039,3.2519836,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,1.6180115,3.4110107,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9879761,3.0160217,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.0610046,3.222992,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1380005,3.6829834,0.43502808,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1369934,3.6069946,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1229858,2.9850159,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9779968,3.3129883,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(THIRD HALF ADD),(9 7),5,NO,0.9840088,3.7319946,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.125,3.1270142,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1409912,3.6170044,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1270142,2.992981,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1400146,2.9909973,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9920044,3.7839966,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1359863,3.6350098,0.28500366,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,0.98898315,3.6549988,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,1.6140137,3.399994,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,1.1390076,3.6369934,0.43499756,1
18700,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1400146,3.619995,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.345,4.7980003,0.2850008,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2849998,3.3469992,0.43500137,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1449986,4.3080006,0.43499947,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3929996,3.7129974,0.43500137,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.163002,3.1159973,0.43500137,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1609993,3.2470016,0.28499985,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.671997,3.4020004,0.43500137,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1680069,3.385994,0.4350052,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6499939,3.2450027,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.510994,3.0559998,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0029984,3.1080017,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.996994,3.0579987,0.4350052,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1409988,3.6380005,0.28499603,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5170059,3.3159943,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0130005,3.046997,0.4350052,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1529922,3.0490112,0.2849884,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0,3.1330109,0.2849884,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0010071,3.3450012,0.43499756,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1439972,3.3419952,0.43501282,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1349945,3.2660065,0.2849884,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0130005,3.6870117,0.2849884,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9940033,3.5859985,0.43499756,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1360016,3.6730042,0.43499756,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1399994,3.7460022,0.43499756,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1390076,3.3069916,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9949951,4.253998,0.43501282,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,2.9119873,3.3320007,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9869995,3.619995,0.28500366,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9880066,3.5910034,0.2849884,1
18701,MONOLINGUAL-DEVEL,0.1,0.02,0.18,1.1,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9860077,3.6399994,0.28500366,1
