idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.391,5.2279997,0.28499985,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.115,3.4609995,0.43500137,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1919994,4.6609993,0.43499947,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2820015,3.4419975,0.43500137,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2040024,3.9749985,0.43500137,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1989975,3.2019997,0.28499985,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4760017,3.486,0.43499756,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7340012,3.9160004,0.43499756,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2420044,3.302002,0.28499603,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.064003,3.3659973,0.28500366,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0539932,3.953003,0.28500366,1
28400,MONOLINGUAL-DEVEL,0.5,0.03,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0359955,3.2129974,0.4350052,1
