idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.601,4.748,0.28499985,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.059,3.5549994,0.43500137,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8859997,4.441,0.43499947,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9589996,3.651001,0.43500137,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1899986,3.5740013,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.7520027,3.3669968,0.28499985,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.447002,3.5550003,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7200012,3.3420029,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1930008,3.4249954,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0319977,3.2700043,0.28499603,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.1409988,3.4290009,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5479965,4.2160034,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1709976,3.6180038,0.28499603,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2009964,3.4930115,0.2849884,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0470123,3.5509949,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7089996,3.4340057,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0219879,3.4700012,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,3.1100006,3.5939941,0.43501282,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1589966,3.644989,0.43501282,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1599884,3.4550018,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.050003,3.546997,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.725998,3.5809937,0.43501282,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,2.8639984,3.6380005,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.8410034,3.8079987,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1809998,3.703003,0.2849884,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,2.175003,4.2640076,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.544998,3.8549957,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.7099915,3.5700073,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.222992,3.834015,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.2609863,3.6730042,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,2.697998,3.777008,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.9339905,4.0090027,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2009888,3.5169983,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0390015,3.774994,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.8170166,3.6829834,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT HALF ADD),(4 7),8,YES,3.1760254,3.4649963,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5909729,3.4830017,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1910095,3.4649963,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.2420044,3.480011,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.2519836,3.8520203,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1989746,3.632019,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0480042,3.3619995,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,3.8979797,3.6970215,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,5.8609924,4.1009827,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.231018,3.4339905,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1759949,3.4390259,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.388977,3.6960144,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1879883,3.6480103,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5620117,3.3089905,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(THIRD HALF ADD),(9 7),5,NO,2.2079773,3.5020142,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1839905,3.572998,0.43502808,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6869812,4.0650024,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.2260132,3.7049866,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7210083,3.4360046,0.28500366,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0409851,3.320984,0.43499756,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.4100342,3.5549927,0.28497314,1
44100,MONOLINGUAL-DEVEL,0.1,0.05,0.21,0.9,0.3,(THIRD HALF DIVIDE),(9 6),2,NO,2.7300415,3.6829834,0.43499756,1
