idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.063,4.902,0.28499985,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3079996,4.7790003,0.43499947,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.3260002,4.696001,0.43499947,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5649986,3.9120026,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.8080025,3.8829994,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1940002,4.6000023,0.28499985,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.679001,3.8040009,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2080002,4.1200027,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7440033,3.6189957,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0690002,4.564995,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.6520004,3.7919998,0.28499603,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0439987,3.3970032,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7080002,4.076004,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.177002,3.896988,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6029968,4.526001,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.20401,3.3609924,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0509949,4.4889984,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0550079,3.6349945,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2019958,3.628006,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2019958,4.784012,0.2849884,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0510101,4.524994,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.1849976,3.9609985,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,1.2200012,4.3670044,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.3359985,3.9420013,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.2779999,3.602005,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.6360016,5.019989,0.43501282,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,5.8079987,4.3160095,0.28497314,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.7130127,4.622986,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.184021,4.914978,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.7149963,3.8880005,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0700073,5.3720093,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.4329834,3.8420105,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2120056,4.3569946,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0599976,4.0660095,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2179871,4.8320007,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.0679932,4.3940125,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.6239929,3.6289978,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7550049,3.9110107,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.2789917,3.6470032,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0679932,4.046997,0.43499756,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2099915,4.084015,0.28500366,1
600,MONOLINGUAL-DEVEL,0.1,0.01,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5889893,4.5140076,0.43499756,1
