idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.209,5.0189996,0.28499985,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8370008,3.7269993,0.43499947,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.509001,4.193001,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.389,4.0490036,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2509995,3.288002,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.75,4.1120033,0.28499985,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.281006,3.736,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.8150024,3.3239975,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2080002,3.9850006,0.28500366,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1529999,3.5739975,0.28499603,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0690002,3.9470062,0.28499603,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.6860046,4.0739975,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1959991,3.2539978,0.28500366,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1560059,3.7389984,0.28500366,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5869904,3.73201,0.43499756,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.2460022,3.6019897,0.28500366,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6089935,3.6529999,0.28500366,1
45100,MONOLINGUAL-DEVEL,0.3,0.05,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0540009,3.7920074,0.43499756,1
