idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.394,4.936,0.28499985,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0150003,3.4819994,0.43500137,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.198,4.470999,0.43499947,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1310005,3.2949982,0.43500137,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2140007,3.3969994,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.288002,3.7469978,0.28499985,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.1940002,3.2060013,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7649994,3.2260056,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1940002,3.4319992,0.28500366,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6499939,3.038002,0.28500366,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.121994,3.1700058,0.28499603,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0480042,3.9229965,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1820068,3.209999,0.28499603,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.7190018,3.1220016,0.28499603,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0410004,3.2549973,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.20401,3.26799,0.28500366,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0420074,3.7809906,0.28500366,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0579987,3.123001,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1860046,3.649002,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1900024,3.3329926,0.28500366,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0540009,3.1340027,0.28500366,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0499878,3.6679993,0.43501282,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.2029877,3.7890015,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.2870026,3.451004,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2060089,3.2949982,0.2849884,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0390015,4.397003,0.43499756,1
52300,MONOLINGUAL-DEVEL,0.3,0.05,0.24,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.223007,3.899002,0.28500366,1
