idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.41,4.5649996,0.28499985,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.6379995,3.4639997,0.43500137,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1599998,4.0649986,0.43500137,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.197998,3.5600014,0.43500137,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1549988,3.0029984,0.43500137,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6739998,3.2799988,0.28499985,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.6640015,3.4129944,0.4350052,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.093994,3.991005,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1549988,3.227005,0.28499603,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0009995,3.5250015,0.28499603,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0040054,3.776001,0.28499603,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0029984,3.6990051,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1459961,3.0110016,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5589981,3.161003,0.28499603,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0359955,3.4369965,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1660004,3.451004,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4960022,3.2109985,0.2849884,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.005005,3.494995,0.43501282,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1589966,3.3450012,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6490021,3.5,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.019989,3.2490082,0.2849884,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.5430145,3.5569916,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(HALF THIRD ADD),(6 9),5,NO,2.6660004,3.3679962,0.43501282,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.1879883,3.378006,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6569977,3.3639984,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,2.546997,4.109009,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,2.7369995,3.9210052,0.2849884,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.5859985,3.4860077,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.5449982,3.5039978,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5599976,3.6679993,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,3.0509949,3.5369873,0.43502808,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.1849976,3.4079895,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6319885,3.9630127,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9970093,3.118988,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.2019958,3.5020142,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT HALF ADD),(4 7),8,YES,2.552002,3.4689941,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0209961,3.2879944,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.1610107,3.3559875,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.6230164,3.169983,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.5589905,3.361023,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1369934,3.3129883,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9920044,3.479004,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,2.6950073,3.4339905,0.28500366,1
