idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.346,5.0130005,0.28499985,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3549995,3.408,0.43499947,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1730003,4.4519997,0.43500137,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4129982,3.8110008,0.43500137,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.165001,3.3459969,0.43500137,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6259995,3.0750008,0.28499985,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.744999,3.473999,0.4350052,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.647995,3.2389984,0.4350052,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1399994,3.237999,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.5519943,3.2320023,0.28499603,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0010071,2.9509964,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9949951,2.951004,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1350021,3.6299973,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5069962,2.9550018,0.28499603,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0080032,3.328003,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1470032,3.0930023,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4689941,3.0820007,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9980011,3.255005,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1539917,3.302002,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1410065,3.005005,0.2849884,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0220032,3.1410065,0.2849884,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9920044,3.5820007,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1410065,3.623993,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.6620026,3.2810059,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1549988,2.9929962,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.4949951,4.354004,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,2.7660065,3.5579987,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0039978,3.5939941,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9949951,3.5579987,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.003006,3.5999908,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0039978,3.7120056,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.1960144,3.046997,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1549988,2.9629822,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.007019,3.6629944,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1619873,3.8640137,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT HALF ADD),(4 7),8,YES,0.9779968,3.643982,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5169983,3.3510132,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6489868,3.0630188,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1579895,3.2879944,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0090027,3.6650085,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1560059,3.2539978,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4620056,3.3289795,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,1.1480103,3.743988,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4940186,3.026001,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1309814,3.0510254,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1479797,3.6190186,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.6619873,3.2000122,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1470032,3.3129883,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98498535,3.3490295,0.28497314,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(THIRD HALF ADD),(9 7),5,NO,1.0080261,3.5239868,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,3.072998,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1570129,3.2929993,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1349792,3.2630005,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1400146,3.1399841,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0020142,3.7070007,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.151001,3.7330017,0.28500366,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(THIRD HALF DIVIDE),(9 6),2,NO,1.0069885,3.7269897,0.43502808,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1489868,3.8240051,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(HALF TRIPLE TIMES),(4 1),5,NO,1.1579895,3.584015,0.43499756,1
51400,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1470032,3.725006,0.28497314,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.35,4.883,0.28499985,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8400002,3.309,0.43499947,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1410007,4.389,0.43499947,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4310017,3.9729996,0.43499756,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6640015,3.1660004,0.43500137,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1579971,3.9440002,0.28499985,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6739998,3.0300026,0.43499756,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6920013,3.6480026,0.43499756,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6230011,3.3949966,0.28500366,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5270004,3.237999,0.28499603,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99300385,3.5250015,0.28499603,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0,3.463005,0.43499756,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1279984,3.112999,0.28500366,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5439987,3.1090012,0.28499603,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5170059,2.9279938,0.43499756,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1500092,3.494995,0.28500366,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9980011,2.89299,0.28500366,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0,3.3220062,0.43499756,1
51401,MONOLINGUAL-DEVEL,0.1,0.05,0.19,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1519928,3.2960052,0.43499756,1
