idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.383,5.1140003,0.28499985,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5700006,3.5770006,0.43499947,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1859989,4.5600014,0.43499947,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2440014,4.032997,0.43500137,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7420006,3.3409996,0.43500137,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1639977,4.0230026,0.28499985,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.1329956,3.5429993,0.4350052,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2029953,3.5950012,0.4350052,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1919937,3.7590027,0.28500366,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0529938,3.2820053,0.28499603,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.052002,3.25,0.28499603,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0350037,3.2559967,0.4350052,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1899948,3.9800034,0.28499603,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0440063,3.3779984,0.28499603,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0419998,3.6069946,0.43499756,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1860046,3.2350006,0.28500366,1
36700,MONOLINGUAL-DEVEL,0.1,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0599976,3.5079956,0.28500366,1
