idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.233,4.826,0.28499985,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1479998,3.507001,0.43499947,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.469,4.417,0.43500137,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.3110008,4.1209984,0.43500137,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7220001,4.0619965,0.43500137,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2120018,3.4189987,0.28499985,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,10.502003,3.534996,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,5.5590057,4.0110016,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2439957,3.6310043,0.28499603,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0460052,3.3450012,0.28499603,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5650024,3.2819977,0.28500366,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0369949,3.9840012,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1840057,3.4439926,0.28500366,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5930023,3.5039978,0.28500366,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5679932,3.7340088,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1920013,3.296997,0.28500366,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5759888,3.951004,0.28500366,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.6210022,3.4129944,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2170105,3.3589935,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1710052,3.1450043,0.2849884,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.1410065,3.2850037,0.2849884,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.307007,3.6430054,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,3.9440002,3.6799927,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,4.484009,3.574997,0.43499756,1
34900,MONOLINGUAL-DEVEL,0.4,0.04,0.22,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7100067,3.4049988,0.28500366,1
