idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.32,4.62,0.2850008,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0579996,3.4469995,0.43500137,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1459999,4.4729996,0.43499947,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.9349995,3.3660011,0.43500137,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1409988,3.4710007,0.43499756,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5960007,3.8320007,0.28499985,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.061001,3.197998,0.43499756,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0990067,3.4429932,0.4350052,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1389999,3.824997,0.28500366,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9389954,3.1720047,0.28499603,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98200226,3.9229965,0.28500366,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4509964,3.4050064,0.43499756,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1299973,3.7919998,0.28500366,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4759979,3.4229965,0.28500366,1
17600,MONOLINGUAL-DEVEL,0.5,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9929962,3.3460083,0.43499756,1
