idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.379,5.028,0.2850008,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1139994,3.4290009,0.43499947,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1919994,4.547001,0.43499947,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.2889996,3.486,0.43500137,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1809998,3.8950005,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6949997,3.9690018,0.28499985,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.5910034,3.251999,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2009964,3.913002,0.4350052,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2199936,3.8580017,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1090012,3.2039948,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0339966,3.4889984,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0319977,3.441002,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1760025,3.9430008,0.28499603,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0559998,3.229004,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.600998,3.229004,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6839905,3.4430084,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.04599,3.4309998,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0279999,3.1699982,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1730042,3.4539948,0.43501282,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1799927,3.1940002,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0370026,3.2309875,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.052002,3.923996,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1920013,3.8220062,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.2330017,3.4920044,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6869965,3.421997,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.21,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.0960083,4.23999,0.43499756,1
