idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.355,4.889,0.28499985,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8660002,3.323,0.43499947,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1599998,4.2700005,0.43499947,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4589996,3.3789997,0.43500137,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2080002,3.354,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1920013,3.3180008,0.28499985,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.8330002,3.3320007,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2100029,3.1809998,0.4350052,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2009964,3.050003,0.28499603,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1380005,3.1240005,0.28500366,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0309982,3.7679977,0.28500366,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.034996,3.1119995,0.4350052,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1869965,3.060997,0.28500366,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0599976,3.3219986,0.28500366,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0540009,3.1399994,0.43499756,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1850052,3.3549957,0.28500366,1
30900,MONOLINGUAL-DEVEL,0.3,0.03,0.2,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.04599,3.3960114,0.28500366,1
