idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.377,5.257,0.28499985,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.1759996,3.6970005,0.43499947,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7420006,4.240999,0.43500137,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.2770004,4.083,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.210003,3.2509995,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1620026,3.3759995,0.28499985,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.7589989,3.6760025,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.187004,3.232994,0.4350052,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.665001,3.3669968,0.28499603,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0480042,3.5289993,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9939957,3.2929993,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0019989,3.538002,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1549988,3.439003,0.28499603,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.1070023,3.3790054,0.2849884,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0180054,3.244995,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1760101,3.3950043,0.2849884,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9990082,3.5529938,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.522995,3.2330017,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1650085,3.5029907,0.43501282,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1689911,3.5039978,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0099945,4.0210114,0.2849884,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.5720062,3.4909973,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,2.228012,3.6169891,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.2570038,3.6640015,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6630096,3.3789978,0.2849884,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,2.0920105,4.4639893,0.43501282,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.822998,4.029999,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.5359955,3.6690063,0.2849884,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.5529785,3.5390015,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.0870056,3.5759888,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,2.5899963,3.5880127,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2369995,4.2869873,0.43502808,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6739807,3.6440125,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0589905,4.0090027,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.7200012,3.5629883,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,2.0639954,3.5830078,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5499878,3.5760193,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2319946,3.354004,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1699829,3.3180237,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0319824,4.1750183,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.177002,3.5809937,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0229797,3.3110046,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,3.179016,3.6359863,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0069885,3.6430054,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.15802,3.6159973,0.43499756,1
