idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.767,4.599,0.28499985,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4490004,3.428999,0.43500137,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.545,4.0529995,0.43499947,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5240002,3.577999,0.43500137,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6100006,3.2399979,0.43500137,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1360016,3.4819984,0.28499985,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.4300003,3.1529999,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5690002,3.677002,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.0070038,3.6299973,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3899994,3.3779984,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.973999,4.1139984,0.28499603,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,3.3850021,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1320038,3.6090012,0.28499603,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,5.13501,3.293991,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4339905,3.6330109,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1080017,3.3209991,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4329987,3.4039917,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9600067,3.2619934,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.572998,3.130005,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5550079,3.2589874,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4329987,3.350006,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.493988,3.433014,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,3.5619965,3.600998,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.5720062,3.4869995,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5809937,3.602005,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.9640045,4.153,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,4.5399933,4.029999,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.4689941,3.4720154,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.4089966,3.5769958,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.472992,3.7900085,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,3.4089966,3.519989,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.01001,3.572998,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.9060059,4.040985,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4240112,4.026001,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.5319824,3.2960205,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,2.4189758,3.6130066,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.98098755,3.6720276,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1319885,3.4769897,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,3.4309998,3.2180176,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,4.3150024,3.3880005,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5910034,3.467987,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3590088,3.5279846,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,3.130005,3.368988,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9250183,3.5239868,0.43499756,1
