idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.389,5.165,0.28499985,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1570005,3.691,0.43499947,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1879997,4.533001,0.43499947,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6450005,3.5270004,0.43499756,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7370033,3.5859985,0.43500137,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7089996,3.2199974,0.28499985,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.998001,3.0730019,0.43499756,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1940002,4.128998,0.4350052,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7279968,3.5439987,0.28500366,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1210022,3.1699982,0.28499603,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0559998,3.236,0.28500366,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5540009,3.0769958,0.4350052,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1639938,3.1240005,0.28500366,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0579987,3.237999,0.28500366,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0559998,3.2210083,0.43499756,1
38600,MONOLINGUAL-DEVEL,0.4,0.04,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1970062,3.4309998,0.2849884,1
