idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.03,4.912,0.28499985,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7749996,3.6470003,0.43499947,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8520012,4.278,0.43499947,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.446001,3.711998,0.43500137,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2589989,3.334999,0.43500137,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1949997,3.473999,0.28499985,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.830002,3.336998,0.4350052,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2179947,4.112999,0.4350052,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.8159943,3.3710022,0.28500366,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6699982,3.6350021,0.28499603,1
11300,MONOLINGUAL-DEVEL,0.0,0.02,0.21,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0540009,4.104004,0.28499603,1
