idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.314,4.837,0.28499985,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1890001,4.2280006,0.43499947,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1210003,4.2539997,0.43499947,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.2679996,3.5200005,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1599998,3.7110023,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6399994,3.538002,0.28499985,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.584999,4.396,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1030045,3.8740005,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1310043,4.2299957,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9809952,3.887001,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98399353,4.0230026,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9779968,3.8330002,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.116005,3.1889954,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4960022,4.125,0.28499603,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9869995,3.8980026,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1399994,3.4120026,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9779968,3.4329987,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4570007,4.2849884,0.43501282,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1279907,3.355011,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1199951,3.175003,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.99198914,3.9309998,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9810028,4.5599976,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1320038,4.481003,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1259918,4.302002,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.128006,3.177002,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9830017,4.3339996,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8049927,4.126999,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9750061,4.1380005,0.2849884,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9760132,4.6369934,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.98799133,4.347,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96899414,4.309021,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6329956,3.7669983,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1569824,3.184021,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9839783,3.2460022,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1200256,4.3880005,0.28497314,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9670105,4.726013,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9879761,2.994995,0.43502808,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1489868,3.7260132,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1380005,3.9830017,0.28497314,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97302246,3.9339905,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6180115,3.0820007,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9789734,3.303009,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1170044,3.8529968,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.99398804,3.762024,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1340027,3.2160034,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1349792,3.197998,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1280212,4.0090027,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1439819,3.5510254,0.28497314,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.980011,3.3120117,0.28500366,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(THIRD HALF ADD),(9 7),5,NO,0.9629822,3.774994,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1390076,2.9429932,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1300049,3.447998,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1270142,3.274994,0.43499756,1
40200,MONOLINGUAL-DEVEL,0.1,0.04,0.16,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1400146,3.6409912,0.28500366,1
