idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.324,4.6730003,0.28499937,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.120001,3.2229996,0.43499947,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1350002,4.203001,0.43499947,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8980007,3.158001,0.43500137,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6279984,3.024002,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.156002,3.329998,0.28499985,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,1.5,3.0699997,0.43500137,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1489983,3.2919998,0.4350052,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6539993,3.584999,0.28499603,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.026001,3.1829987,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.447998,3.0530014,0.28499603,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99100494,2.987999,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6050034,3.6409988,0.28499603,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4760056,3.2699966,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99199677,3.3649979,0.4350052,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1449966,3.1340027,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9869995,3.6589966,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9889984,2.975998,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.121994,3.227005,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.125,3.3099976,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9850006,3.0660095,0.2849884,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9889984,3.5750122,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.125,3.6289978,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.125,3.6349945,0.43501282,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1279907,3.0650024,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.97499084,4.307007,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3460083,3.7919922,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9909973,3.7189941,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9779968,3.678009,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.97499084,3.6710052,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.449997,3.1579895,0.43501282,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.118988,3.4880066,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6340027,3.6419983,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.98599243,3.2890015,0.43499756,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1380005,3.5939941,0.28500366,1
50600,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,0.97702026,3.467987,0.28500366,1
