idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.74,4.9400005,0.28499985,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.413,3.7089996,0.43499947,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.6100006,4.355999,0.43500137,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.8009987,4.1170006,0.43500137,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.9179993,3.4249992,0.43500137,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.3099976,3.677002,0.28499985,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.466999,3.3950043,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.4400024,3.6449966,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7480011,3.625,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.786995,3.389,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0629959,4.028,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.064003,3.6689987,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7519989,3.6869965,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6529999,3.7180023,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6439972,3.4440002,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.223999,3.6699982,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.147995,4.0940094,0.2849884,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.1980133,3.6489868,0.43501282,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7689972,3.418991,0.43501282,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.2919922,3.6959991,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0679932,3.4130096,0.2849884,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.930008,3.6699982,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,3.5299988,3.751999,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.5480042,3.7450104,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.3029938,3.3419952,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,2.854004,4.393997,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5939941,4.1440125,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.3979797,3.6750183,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.8379822,3.804016,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.2879944,3.7659912,0.28500366,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,2.8470154,3.7769775,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.4980164,4.0870056,0.43499756,1
14000,MONOLINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.789978,3.3670044,0.28500366,1
