idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.38,5.164,0.2850008,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5639992,3.682001,0.43499947,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1760006,5.154999,0.43499947,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1350002,3.8030014,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2660027,4.383999,0.43500137,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.192997,3.861,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5479965,4.3860016,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1989975,4.3690033,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1940002,3.4970016,0.28499603,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0620041,4.352997,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0449982,4.145996,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0350037,3.4249954,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1840057,3.4179993,0.28499603,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0709991,4.5630035,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.125,4.2599945,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1930084,4.0839996,0.2849884,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0390015,4.3059998,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0449982,4.574997,0.43501282,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1909943,4.2299957,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1809998,4.1910095,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.048996,3.5589905,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0299988,4.1670074,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1840057,5.1399994,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1790009,4.2160034,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1859894,3.4329987,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0319977,4.751999,0.43501282,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.1940002,3.4779968,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0349884,3.8670044,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0319824,4.663025,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.5639954,4.247986,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0310059,4.82901,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.3559875,4.152008,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.196991,3.1920166,0.28497314,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0420227,3.25,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.2,1.0,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1809998,4.8630066,0.28497314,1
