idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.343,4.6870003,0.28499985,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7110004,3.2629995,0.43500137,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1619987,4.267,0.43499947,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8990002,3.3240013,0.43499756,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6500015,3.9319992,0.43500137,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1459999,3.8359985,0.28499985,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2630005,3.2200012,0.43499756,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6790009,3.0599976,0.4350052,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1429977,3.723999,0.28500366,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5239944,3.0710068,0.28499603,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0039978,3.3740005,0.28500366,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9980011,3.034996,0.4350052,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.109993,3.2070007,0.28500366,1
42700,MONOLINGUAL-DEVEL,0.5,0.04,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5,3.3819962,0.28500366,1
