idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.71,5.023,0.28499985,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.4890003,3.6569996,0.43500137,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5129986,4.3689995,0.43500137,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4020004,3.7109985,0.43500137,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,4.535,4.118,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7580032,3.4909973,0.28499985,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.933998,3.4160004,0.4350052,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.4160004,3.6819992,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7639999,4.094002,0.28499603,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.7910004,3.413002,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0439987,3.2689972,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6059952,3.550003,0.43499756,1
