idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.758,4.598,0.28499985,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.0040007,3.341999,0.43500137,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5749989,4.059,0.43499947,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.08,3.422001,0.43500137,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5959969,3.4430008,0.43500137,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1349983,3.1920013,0.28499985,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.0629997,3.2270012,0.43499756,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1419983,3.8710022,0.43499756,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1440048,3.8929977,0.28500366,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8939972,3.2070007,0.28499603,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4750061,3.389,0.28499603,1
25700,MONOLINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4589996,3.3320007,0.43499756,1
