idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.37,5.245,0.28499985,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1740007,4.339999,0.43500137,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1899986,4.9020004,0.43499947,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.5890007,4.172001,0.43499756,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3670006,3.7789993,0.43500137,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2159996,4.424,0.28499985,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.479,4.014,0.43499756,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7600021,3.7160034,0.43499756,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.711998,3.4560013,0.28500366,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.2739944,3.4140015,0.28500366,1
46800,MONOLINGUAL-DEVEL,0.0,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0279999,4.4769974,0.28500366,1
