idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.142,4.667,0.28499985,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.257,3.5240002,0.43499947,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5839996,4.248001,0.43499947,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5540009,4.0099983,0.43500137,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.4000015,4.147999,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.125,4.0370026,0.28499985,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.386997,3.2460022,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.8430023,4.220001,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5470047,3.1549988,0.28499603,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.375,3.6720047,0.28499603,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4220047,4.010994,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.274002,3.4889984,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1100006,3.9209976,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.225998,3.2610016,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.42099,3.177002,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1170044,3.4080048,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96398926,3.425003,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.3029938,3.2689972,0.43501282,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1119995,3.272995,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.552002,3.498001,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8839874,3.9730072,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.8860016,3.746994,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,3.4920044,3.5399933,0.43501282,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.592987,3.453003,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1170044,3.1889954,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,3.369995,4.206009,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0140076,4.0349884,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.3370056,3.368988,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.200012,3.4920044,0.28497314,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.7790222,3.4249878,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,3.3619995,3.5310059,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.8129883,4.0420227,0.43499756,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.3649902,3.973999,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.95599365,3.3129883,0.43502808,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.5019836,3.649994,0.28500366,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,3.3370056,3.4370117,0.28497314,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.7530212,3.3289795,0.43502808,1
33500,MONOLINGUAL-DEVEL,0.1,0.04,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.125,3.2369995,0.43499756,1
