idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.302,4.704,0.2850008,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5389996,3.9869995,0.43500137,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1099987,4.408001,0.43499947,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1280003,3.8569984,0.43500137,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.533001,3.4090004,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1000023,3.3269997,0.28499985,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.4249992,3.6669998,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1050034,3.0569992,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.538002,3.9230042,0.28499603,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8980026,4.2669983,0.28499603,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9600067,3.4440002,0.28499603,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.95500183,3.375,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1019974,3.1820068,0.28499603,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3239975,4.086006,0.28499603,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.951004,3.168991,0.43501282,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5369873,3.5670013,0.28500366,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9530029,3.2409973,0.28500366,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.94699097,3.407013,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0970001,3.243988,0.43501282,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0939941,3.1929932,0.28500366,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.95899963,3.578003,0.28500366,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.96099854,4.5110016,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1109924,4.697006,0.43499756,1
19200,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1090088,4.600998,0.43499756,1
