idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.107,4.9410005,0.28499985,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.37,3.6470003,0.43499947,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.9379997,4.4560013,0.43499947,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4169998,3.668003,0.43499756,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7910004,3.389,0.43500137,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7859993,3.7019997,0.28499985,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.1609993,3.413002,0.43499756,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7970047,3.6989975,0.43499756,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2260056,4.064995,0.28500366,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.3009949,3.4090042,0.28499603,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1830063,4.1159973,0.28499603,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.1460037,3.439003,0.43499756,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2070007,3.4519958,0.28500366,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1729965,3.6920013,0.28500366,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.598999,3.4459991,0.43499756,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2089996,3.6900024,0.28500366,1
11900,MONOLINGUAL-DEVEL,0.1,0.02,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0650024,3.3869934,0.28500366,1
