idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.378,4.625,0.28499985,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.6540003,3.4509993,0.43499947,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1710014,4.851,0.43499947,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.630001,4.0949974,0.43500137,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6660004,4.0960007,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1690025,4.1569977,0.28499985,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.3639984,4.258003,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6930008,4.566002,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6660004,3.6119995,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.0339966,3.5970001,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0159988,4.359001,0.28499603,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.012001,4.304001,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1640015,4.140999,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0230026,3.8289948,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5070038,3.4819946,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1609955,4.206009,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.495987,4.156006,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9949951,3.1880035,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1549988,4.320999,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1560059,4.218994,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4860077,3.421997,0.28500366,1
