idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.398,5.304,0.2850008,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.3129997,3.7350006,0.43499947,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.816,4.2960014,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.3980026,3.5620003,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6930008,3.422001,0.43500137,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1719971,3.3759995,0.28499985,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.473999,3.3630066,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1920013,3.371994,0.4350052,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.225998,4.088997,0.28500366,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.7180023,3.687996,0.28500366,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0390015,4.0919952,0.28500366,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0329971,3.3300018,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1900024,3.3099976,0.28500366,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6009979,3.6130066,0.2849884,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5879974,3.6330109,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1920013,3.6170044,0.2849884,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.1060028,3.7579956,0.28500366,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.050003,3.625,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1909943,3.6170044,0.43499756,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7030029,3.7340088,0.2849884,1
23000,MONOLINGUAL-DEVEL,0.2,0.03,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5770111,4.224991,0.28500366,1
