idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.636,4.8830004,0.28499985,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.158,4.7800007,0.43499947,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.007,4.4050007,0.43499756,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0550003,4.489002,0.43499756,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.354,3.9740028,0.43499756,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2280006,3.7700005,0.28499985,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.654003,4.389,0.43499756,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2450027,4.9589996,0.43499756,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.5049973,3.6539993,0.28500366,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2109985,4.417,0.28500366,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.197998,3.7320023,0.28499603,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0739975,3.703003,0.43499756,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2130051,3.782013,0.2849884,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.7779999,4.507004,0.28500366,1
23400,MONOLINGUAL-DEVEL,0.3,0.03,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0820007,4.8289948,0.43499756,1
