idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.602,5.0129995,0.28499985,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.606,3.6569996,0.43499947,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4880009,4.341999,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4850006,3.6619987,0.43500137,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7649994,3.4239998,0.43500137,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2130013,3.4079971,0.28499985,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.75,3.6829987,0.4350052,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3479996,3.3720016,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2229996,4.1329956,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6449966,3.3910065,0.28499603,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7330017,4.0879974,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6059952,3.364006,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2099991,4.0650024,0.28499603,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.7690048,3.6669922,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.072998,3.7389984,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2220001,3.3610077,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6149902,3.4140015,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0700073,3.4329987,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2180023,3.668991,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.2929993,3.654007,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0769958,3.3619995,0.28500366,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.796997,3.6970062,0.43499756,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,2.3939972,3.722992,0.43501282,1
1500,MONOLINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.4899902,3.6930084,0.43499756,1
