idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.386,5.0579996,0.28499985,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.54,3.7009993,0.43500137,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1779995,4.861,0.43499947,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1729984,4.182003,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7100029,3.6019974,0.43500137,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1720009,3.9909973,0.28499985,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.3960037,3.4209976,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7350006,3.5610046,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.711998,3.665001,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0359955,3.5979996,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0270004,3.6019974,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.022995,4.026001,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.177002,3.336998,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0699997,3.4260025,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5399933,3.552002,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1589966,3.3430023,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5390015,4.196991,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0120087,3.7329865,0.43501282,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1619873,3.48201,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1620026,3.2359924,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0440063,3.2829895,0.28500366,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.553009,3.6619873,0.43501282,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,2.2589874,3.5460052,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1759949,4.1890106,0.43499756,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1699982,3.6150055,0.2849884,1
34600,MONOLINGUAL-DEVEL,0.3,0.04,0.17,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0210114,4.7809906,0.43501282,1
