idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.392,5.226,0.28499985,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6380005,3.626999,0.43500137,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1969986,5.1880016,0.43499947,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2669983,4.5510025,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2080002,3.9700012,0.43500137,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2509995,4.5999985,0.28499985,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.162998,3.5230026,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7229996,3.8619995,0.4350052,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1920013,3.4059982,0.28499603,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0650024,3.2149963,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0469971,3.9230042,0.28499603,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0410004,4.159004,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7070007,3.786003,0.28499603,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1549988,3.2500076,0.2849884,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5930023,3.5360107,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2009888,3.5390015,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5789948,4.4210052,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.050003,4.268997,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1970062,4.6349945,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1800079,4.2059937,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0469971,4.3350067,0.2849884,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0400085,4.5569916,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1870117,4.7309875,0.43501282,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1829987,4.852997,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1930084,3.272995,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.5849915,4.553009,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5,4.1559906,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0400085,4.144989,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.038971,3.850006,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0429993,4.21402,0.28497314,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0380249,4.5029907,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.7539978,4.4129944,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.20401,3.751007,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0480042,3.1739807,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.2470093,3.5310059,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.0369873,4.842987,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0660095,4.4349976,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2160034,3.2990112,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2070007,4.270996,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.0889893,4.6920166,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2079773,4.0,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.052002,3.2210083,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1900024,4.2070007,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5969849,3.2140198,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1999817,4.6159973,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1950073,3.5299988,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1900024,4.4830017,0.43499756,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2109985,3.5190125,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.625,3.2299805,0.28500366,1
16800,MONOLINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.0,(THIRD HALF ADD),(9 7),5,NO,2.0920105,3.7529907,0.43499756,1
