idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.392,4.542,0.28499985,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.526,3.4520006,0.43499947,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1790009,4.1679993,0.43499947,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1870003,3.440998,0.43500137,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1579971,3.8650017,0.43500137,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1669998,3.4449997,0.28499985,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.154999,3.4459991,0.43499756,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1810074,3.4769974,0.43499756,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1650009,3.4309998,0.28500366,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0199966,3.4840012,0.28499603,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0170059,3.889,0.28499603,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5080032,3.1660004,0.43499756,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1610031,3.2019958,0.28500366,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0239944,3.4350052,0.28499603,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.5110016,3.4539948,0.43501282,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1599884,3.4830017,0.28500366,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5160065,3.8899994,0.2849884,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0100098,3.4669952,0.43499756,1
5900,MONOLINGUAL-DEVEL,0.3,0.01,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6410065,3.2089996,0.43499756,1
