idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.364,4.6860003,0.28499985,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0249996,3.547,0.43499947,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1590004,4.3100014,0.43499947,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1050034,4.018997,0.43500137,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1479988,3.3139992,0.43500137,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.498001,3.9959984,0.28499985,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.589001,3.3300018,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1500015,3.548996,0.4350052,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0919952,3.5149994,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4670029,3.5799942,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.3929977,4.034004,0.28499603,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.451004,3.5159988,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.586998,4.017006,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.9089966,3.3220062,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4609985,3.29599,0.43501282,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.5309906,3.524002,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9889984,3.3009949,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.98399353,3.2970123,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1309967,3.3300018,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1320038,3.5119934,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4640045,3.3069916,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.9360046,3.5049896,0.43501282,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,3.6319885,3.555008,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.621994,3.5429993,0.43501282,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1389923,3.5079956,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,3.479004,4.270996,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5740051,4.024002,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.9309998,3.505005,0.28497314,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.5360107,3.5710144,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.4789734,3.553009,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,3.928009,3.5299988,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,7.8859863,3.9980164,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1340027,3.2779846,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2099915,3.9850159,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.6229858,3.553009,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT HALF ADD),(4 7),8,YES,3.0090027,3.5440063,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0039978,3.5679932,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1130066,3.3139954,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6199951,3.5180054,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.4700012,3.520996,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1319885,4.008026,0.28497314,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.95401,3.296997,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,3.1700134,3.5549927,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9840088,3.9859924,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.144989,3.302002,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1329956,3.4930115,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.6279907,3.526001,0.43502808,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,3.0289917,3.302002,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98898315,3.5159912,0.28500366,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(THIRD HALF ADD),(9 7),5,NO,3.006012,3.5360107,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1359863,3.2810059,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.9880066,4.005005,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.6019897,3.5090027,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5960083,4.0069885,0.28503418,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.97998047,3.4370117,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.1610107,3.5199585,0.28503418,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(THIRD HALF DIVIDE),(9 6),2,NO,3.4709473,3.514038,0.43499756,1
3300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.3,(THIRD TRIPLE TIMES),(8 1),7,NO,3.1599731,3.5360107,0.43499756,1
