idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.356,4.912,0.2850008,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3899994,3.3459997,0.43500137,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1609993,4.3999996,0.43499947,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5200024,3.4969978,0.43500137,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1720009,3.4389992,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1720009,3.736,0.28499985,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8150024,4.174999,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1870041,3.348999,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1800003,3.9449997,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5639954,3.5350037,0.28499603,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0279999,4.076004,0.28499603,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0250015,3.6299973,0.4350052,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1679993,3.9209976,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0369949,3.5040054,0.28499603,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0330048,4.001999,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1779938,4.0470123,0.2849884,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0330048,3.3710022,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.026001,3.2919922,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1760101,4.4349976,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1679993,4.018997,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0509949,3.725006,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0189972,3.9539948,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1590118,4.6419983,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.151001,3.7350006,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.175003,3.722992,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0059967,4.600006,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0070038,3.5130005,0.2849884,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0100098,3.9309998,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0079956,4.250992,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0059967,4.5639954,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.007019,3.940979,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.7190247,3.5679932,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6910095,3.994995,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5289917,3.277008,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.164978,4.6920166,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.0149841,4.524994,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.0680237,3.0579834,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1669922,3.7530212,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1619873,3.7579956,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0140076,4.5960083,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1759949,3.8789978,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0140076,3.5829773,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1610107,4.876007,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.04599,3.9389954,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1589966,3.2480164,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1749878,3.328003,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.15802,4.597992,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1650085,4.147003,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0089722,3.4120178,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(THIRD HALF ADD),(9 7),5,NO,1.0069885,4.5670166,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1640015,3.947998,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1749878,3.350006,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1549988,3.5159912,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6620178,3.5299988,0.28500366,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0140076,4.321991,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1610107,4.6940002,0.28497314,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.0080261,3.737976,0.43499756,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1630249,4.7809753,0.43502808,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.163971,4.625,0.43502808,1
21000,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1589966,4.291992,0.28503418,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.364,4.9069996,0.28499985,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8850002,3.6089993,0.43500137,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1589985,4.4900017,0.43499947,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9939995,3.8320007,0.43500137,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1909981,3.7599983,0.43500137,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.202999,3.0300026,0.28499985,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.440998,4.2889977,0.4350052,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.697998,3.7080002,0.43499756,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1660004,4.1860046,0.28499603,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0429993,4.1829987,0.28500366,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5199966,4.019005,0.28499603,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0139999,3.0470047,0.43499756,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1620026,3.9459991,0.28499603,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0730057,3.9189987,0.28499603,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0340042,3.501999,0.43499756,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1690063,3.3419952,0.28500366,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0209961,3.5610046,0.2849884,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.026001,3.9620056,0.43499756,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1679993,3.3560028,0.43499756,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1620026,4.0590057,0.2849884,1
21001,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0190125,3.8329926,0.28500366,1
