idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.331,4.936,0.28499985,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2489996,3.5269995,0.43500137,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1379986,4.255001,0.43499947,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.828001,3.4350014,0.43500137,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1509972,3.8300018,0.43500137,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1439972,3.1210022,0.28499985,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.639,3.1709976,0.43500137,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.663002,3.0499954,0.4350052,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6489944,3.8670044,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5580063,3.1759949,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0130005,3.4049988,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9900055,3.1660004,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1340027,3.0319977,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5450058,2.9909973,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0090027,3.1310043,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1569977,3.120987,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9990082,3.100998,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9949951,3.0690002,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1360016,3.4420013,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1320038,3.2689972,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.99398804,3.175003,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9850006,3.5590057,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1279907,3.5690002,0.43501282,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1279907,3.727005,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1410065,3.2339935,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.98399353,4.2640076,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,2.3159943,3.3619995,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.973999,3.7460022,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9759979,3.571991,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9799957,3.5310059,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9850006,3.6169891,0.43501282,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.196991,3.3200073,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.144989,3.1640015,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0090027,3.084015,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1269836,3.6360168,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT HALF ADD),(4 7),8,YES,0.98999023,3.7380066,0.28497314,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4950256,3.3549805,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.111023,3.3769836,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1470032,3.125,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9760132,3.597992,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.652008,3.04599,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9869995,3.20401,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,1.1329956,3.5629883,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0079956,3.7480164,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1409912,3.3439941,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1540222,3.4969788,0.43499756,1
