idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.97,4.8059998,0.28499985,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.0869999,3.6939993,0.43500137,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.7159996,4.563999,0.43500137,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0839996,3.6590004,0.43499756,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7120018,3.9690018,0.43499756,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.209999,3.6529999,0.28499985,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.038002,3.4069977,0.4350052,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7269974,3.2910004,0.43499756,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.701004,4.116997,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6589966,3.3600006,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0339966,3.6299973,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0359955,4.071007,0.43499756,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7040024,3.687996,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0540009,3.659996,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0359955,3.3710022,0.43499756,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.2330017,3.274994,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0330048,3.3269958,0.28500366,1
35900,MONOLINGUAL-DEVEL,0.5,0.04,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0090027,3.7249908,0.43499756,1
