idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.315,4.75,0.2850008,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.2489996,3.3000002,0.43499947,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1189995,4.2560005,0.43499947,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.3580017,3.7149982,0.43500137,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1850014,3.3929977,0.43500137,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1730003,3.817997,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8029976,3.0649986,0.43500137,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6619987,3.7000046,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1480026,3.338997,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0299988,3.060997,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0,3.685997,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9929962,3.074997,0.4350052,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1329956,3.0839996,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0270004,3.0800018,0.28499603,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0270004,3.350998,0.4350052,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1569977,3.3030014,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0019989,3.7220001,0.2849884,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0020142,3.271988,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,3.2660065,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1430054,3.2739868,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0059967,3.0750122,0.2849884,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9660034,3.5830078,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1190033,3.4579926,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1199951,3.652008,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1380005,3.074997,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,0.96099854,4.227005,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8240051,3.25,0.2849884,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9700012,3.598999,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.96299744,3.6130066,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9700012,3.54599,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9700012,3.5330048,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6809998,3.0739899,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1610107,3.7779846,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0120239,3.0619812,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1180115,3.7210083,0.28497314,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT HALF ADD),(4 7),8,YES,0.9700012,3.5970154,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0099792,3.0480042,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.152008,3.0480042,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1490173,3.222992,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97299194,3.5960083,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6629944,3.3200073,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0019836,3.230011,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,1.1149902,3.5310059,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0029907,3.7409973,0.43499756,1
