idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.32,4.74,0.28499985,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.172,3.2749996,0.43499947,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1170006,4.3220005,0.43499947,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3029995,3.6760025,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1459999,3.2250023,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1380005,3.2369995,0.28499985,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0820007,3.052002,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1479988,3.2799988,0.4350052,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1329956,3.6980057,0.28499603,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0159988,3.3010025,0.28499603,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98900604,3.7369995,0.28499603,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9850006,3.0250015,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1279984,3.6820068,0.28499603,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5090027,3.2910004,0.28499603,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99700165,3.0719986,0.4350052,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1429977,3.0540009,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98599243,3.0420074,0.2849884,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4580078,3.0460052,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1340027,3.097992,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1260071,3.269989,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9980011,3.0120087,0.2849884,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9680023,3.6419983,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1210022,3.626999,0.43501282,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1199951,3.6699982,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1289978,3.055008,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,0.96998596,4.248001,0.43501282,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8279877,3.2850037,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.97099304,3.600006,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9700012,3.5909882,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9700012,3.6139984,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,0.973999,3.6150055,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1689911,3.7119904,0.43502808,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6049805,3.277008,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9909973,3.0379944,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1210022,3.651001,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT HALF ADD),(4 7),8,YES,0.97299194,3.623993,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99902344,3.2839966,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,3.0489807,0.43499756,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1400146,3.0299988,0.28500366,1
7500,MONOLINGUAL-DEVEL,0.0,0.01,0.16,1.1,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9700012,3.592987,0.43499756,1
