idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.36,5.0030003,0.28499985,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8900003,3.5890007,0.43499947,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1639996,4.6019993,0.43500137,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5530014,3.7929993,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.5860023,3.3649979,0.43500137,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.137001,3.459999,0.28499985,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.3079987,3.274994,0.4350052,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1500015,3.449997,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1520004,3.814003,0.28499603,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.0410004,3.177002,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4909973,3.8740005,0.28499603,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0080032,3.1029968,0.4350052,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1459961,3.165001,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0279999,3.199997,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0139999,3.4069977,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6490021,3.2389984,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9989929,3.9609985,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.027008,3.4199982,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1589966,3.1930084,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6409912,3.348999,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0110016,3.147995,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0169983,3.8860016,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1679993,3.8820038,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1569977,3.8230133,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6339874,3.1650085,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0119934,4.3890076,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.524994,3.901001,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0200043,3.850998,0.2849884,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.0080109,3.5859985,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0039978,3.8749847,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0190125,3.8630066,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6900024,3.618988,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6660156,3.1989746,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0039978,3.4880066,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.611023,3.369995,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.5189819,3.6990051,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.0140076,3.3399963,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1549988,3.251007,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1559753,3.2170105,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.0,3.5360107,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6749878,3.7650146,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0099792,3.460022,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.164978,3.8139954,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0200195,3.3119812,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.152008,3.4680176,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.6289978,3.4700012,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1560059,3.8609924,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1470032,3.0820007,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0059814,3.282013,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(THIRD HALF ADD),(9 7),5,NO,2.4660034,3.348999,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1409912,3.3819885,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1700134,3.225006,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1489868,3.1820068,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1620178,3.4969788,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0050049,3.4389954,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.6080017,3.4840088,0.28500366,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,1.0169983,3.8259888,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1570129,3.880005,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,1.1679993,3.7309875,0.43499756,1
26000,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1700134,3.8529968,0.28500366,1
26001,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.821,4.658,0.28499985,1
26001,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0,3.4799995,0.43500137,1
26001,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.0699997,4.1359997,0.43499947,1
26001,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.146,3.566002,0.43499756,1
26001,MONOLINGUAL-DEVEL,0.1,0.03,0.18,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6300011,3.827999,0.43500137,1
