idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.25,4.623,0.28499985,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4960003,3.4159994,0.43499947,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.6000004,4.316,0.43500137,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.117998,3.7779999,0.43500137,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5680008,3.4139977,0.43500137,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1139984,3.361,0.28499985,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4920006,3.1219978,0.4350052,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5769958,3.326004,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1180038,3.4029999,0.28499603,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4069977,3.2000046,0.28499603,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4169998,3.286003,0.28499603,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9640045,3.7819977,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1170044,3.1549988,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4519958,3.3860016,0.28499603,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3440018,3.2089996,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1139984,3.2220001,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4190063,3.0739899,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4130096,3.3899994,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1109924,3.3320007,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1070099,3.3829956,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9759979,3.7579956,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.347992,3.4200134,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1299896,3.8610077,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.4730072,3.5099945,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1100006,3.326004,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9850006,4.395996,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3910065,3.3619995,0.2849884,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.980011,3.8139954,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9819946,3.8690033,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.4459991,3.5410004,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.901001,3.5079956,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.5690002,3.3509827,0.43502808,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1369934,3.8970032,0.28497314,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4220276,3.2879944,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.6130066,3.461975,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,1.90802,3.4379883,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4329834,3.2200012,0.43502808,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1229858,3.1889954,0.43499756,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1239929,3.3630066,0.28500366,1
27700,MONOLINGUAL-DEVEL,0.4,0.03,0.15,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.356018,3.494995,0.43499756,1
