idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.924,4.517,0.28499985,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5100002,3.5939999,0.43499947,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,5.1760006,4.1679993,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.642002,3.8499985,0.43500137,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.630001,3.4609985,0.43500137,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6239967,3.8910027,0.28499985,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.3549995,3.316002,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.112999,3.911003,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.600998,3.649002,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,5.044998,3.1949997,0.28499603,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4720001,3.3390045,0.28499603,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9720001,3.5220032,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6330032,3.3690033,0.2849884,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,5.4480133,3.5579987,0.2849884,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.477005,3.5509949,0.43501282,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1389923,3.2720032,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.973999,3.9639893,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9960022,3.5180054,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0879974,3.373001,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1380005,3.1990051,0.2849884,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4890137,3.6279907,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.0809937,3.5660095,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,4.2319946,3.5319977,0.43501282,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.7579956,3.6600037,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.100998,3.1730042,0.2849884,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,3.625,4.1460114,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,4.1559906,3.6870117,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.6049805,3.5480042,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.5970154,3.5419922,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,5.0090027,3.519989,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,5.0440063,3.4429932,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.145996,4.279999,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.5930176,3.4589844,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4309998,4.1080017,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,4.734009,3.419983,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,5.472992,3.4920044,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.423004,3.3710022,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.526001,3.6220093,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6049805,3.57901,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,5.002014,3.5529785,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1589966,3.382019,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4790039,3.520996,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,4.7359924,3.6669922,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9570007,3.4880066,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1300049,3.0679932,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1430054,3.4779968,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,5.197998,3.5920105,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1409912,3.651001,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0020142,3.3389893,0.28500366,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(THIRD HALF ADD),(9 7),5,NO,4.5130005,3.4549866,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6220093,3.1289978,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6240234,4.0180054,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.546997,3.553955,0.4350586,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1569824,3.4240112,0.28497314,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.99298096,3.5620117,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,5.1879883,3.6620483,0.28497314,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,3.5950317,3.6229858,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,5.211975,3.4899902,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,4.2390137,3.6560059,0.43499756,1
43700,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(DOUBLE INCREMENT TIMES),(1 3),8,YES,5.2210083,3.4470215,0.28497314,1
43701,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.5,4.656,0.28499985,1
43701,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1269999,3.7419996,0.43500137,1
43701,MONOLINGUAL-DEVEL,0.0,0.05,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7669983,4.3790016,0.43499947,1
