idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.383,5.158,0.28499985,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5489998,3.4510002,0.43499947,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.184,4.573,0.43499947,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.125,3.9580002,0.43500137,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.769001,4.003998,0.43500137,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2109985,3.2600021,0.28499985,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0079994,3.2610016,0.43499756,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.223999,3.5159988,0.4350052,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2179947,3.237999,0.28500366,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0670013,3.3119965,0.28500366,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6029968,3.9800034,0.28499603,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0559998,3.9500046,0.43499756,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1989975,3.8650055,0.28499603,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.7310028,3.4889984,0.28500366,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0539932,3.4669952,0.43499756,1
17800,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1920013,3.2330017,0.28500366,1
